Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,ATR_14,daily_return,volatility_20,price_vs_SMA20,future_return,signal_label
2026-05-11 00:00:00+05:30,900.0,903.0999755859375,881.5499877929688,889.0999755859375,178276,0.0,0.0,SIGNATURE.NS,852.6599975585938,841.5380017089843,859.6634614731821,58.913303718531346,18.99984453786567,12.342210190580305,6.657634347285365,918.5702705665911,786.7497245505964,131.82054601599475,30.301068965706577,-0.017840402556268953,0.01893390533173289,0.042736821396197396,-0.054099625359047554,Down
2026-05-12 00:00:00+05:30,882.5999755859375,896.25,853.2000122070312,858.9500122070312,186944,0.0,0.0,SIGNATURE.NS,854.5324981689453,839.012001953125,859.5955139240249,51.01247092799704,16.408121703268307,13.155392493117905,3.2527292101504024,918.9053404328291,790.1596559050614,128.7456845277677,31.211706024796733,-0.03391065595186493,0.020762211716398526,0.005169509699808537,-0.02427386498024553,Down
2026-05-13 00:00:00+05:30,860.5,904.0,852.9000244140625,896.6500244140625,383134,0.0,0.0,SIGNATURE.NS,859.4049987792969,838.3230029296875,863.1245149230762,58.50596761830221,17.197990864150142,13.963912167324352,3.23407869682579,920.9788420505749,797.8311555080188,123.14768654255613,32.63229670773536,0.04389081049101207,0.02149851339141918,0.043338153359206245,-0.08464843846255532,Down
2026-05-14 00:00:00+05:30,920.0,928.0,858.0,866.2000122070312,501177,0.0,0.0,SIGNATURE.NS,862.6424987792968,836.6960034179688,863.41741942631,51.635615340826675,15.191784921098929,14.209486718079269,0.9822982030196599,918.2022944770335,807.0827030815601,111.11959139547344,35.30141837146855,-0.03395975171799004,0.02328271843118027,0.004123971903504135,-0.051200688058283705,Down
2026-05-15 00:00:00+05:30,873.7000122070312,873.7000122070312,845.0,851.2999877929688,196063,0.0,0.0,SIGNATURE.NS,864.8599975585937,834.7180029296875,862.2633783183727,48.62651821394965,12.258239457802006,13.819237266023817,-1.5609978082218117,914.585459784742,815.1345353324454,99.4509244522967,34.829889359723026,-0.017201598019027986,0.02375214029499839,-0.015678849529291904,-0.03664984453708098,Down
2026-05-18 00:00:00+05:30,845.0,846.4500122070312,827.9500122070312,841.0,192817,0.0,0.0,SIGNATURE.NS,866.8474975585938,831.7420031738282,860.2382946690038,46.604660402714494,8.998531143155219,12.855096041450098,-3.856564898294879,908.8169448675883,824.8780502495993,83.93889461798904,34.00989551873835,-0.012099128322169861,0.02389010663629959,-0.02981781412692679,-0.03252077953143584,Down
2026-05-19 00:00:00+05:30,840.0499877929688,846.0,833.2000122070312,838.0999755859375,176298,0.0,0.0,SIGNATURE.NS,867.4524963378906,829.2900024414063,858.1298833277594,46.02441020727049,6.110740275080502,11.50622488817618,-5.395484613095677,907.3467416106673,827.5582510651138,79.78849054555349,32.494902109754804,-0.003448304891869758,0.022973410717051293,-0.03383761171461275,-0.042059421342132586,Down
2026-05-20 00:00:00+05:30,838.0,838.0,820.0999755859375,820.75,188539,0.0,0.0,SIGNATURE.NS,865.5324951171875,827.2960021972656,854.5698944394014,42.60662344787603,2.394544359903648,9.683888782521674,-7.289344422618026,910.2453971921302,820.8195930422448,89.42580414988538,31.45955195905803,-0.020701558395593178,0.021495941743789045,-0.05173981955596509,-0.0235759678171642,Down
2026-05-21 00:00:00+05:30,838.0,838.0,819.3499755859375,821.8499755859375,164048,0.0,0.0,SIGNATURE.NS,863.5824951171875,825.267001953125,851.4537116914526,42.89615171388501,-0.4565460609140928,7.655801813834521,-8.112347874748615,912.1755081607405,814.9894820736345,97.18602608710603,30.544585705844064,0.001340207841532104,0.02149009387406461,-0.048324878940010134,-0.02488282749816373,Down
2026-05-22 00:00:00+05:30,821.9500122070312,836.2999877929688,816.0999755859375,820.0999755859375,234920,0.0,0.0,SIGNATURE.NS,861.7874938964844,823.6390014648438,848.4676415861654,42.52857355688939,-2.824704697612674,5.559700511545083,-8.384405209157757,913.8935382065092,809.6814495864596,104.2120886200496,29.805687598786005,-0.0021293424006642026,0.02147401850942872,-0.048373315470222306,0.03975129568538516,Up
2026-05-25 00:00:00+05:30,824.4000244140625,843.0499877929688,810.0999755859375,813.6500244140625,278313,0.0,0.0,SIGNATURE.NS,860.7074951171875,822.4210021972656,845.1516780459651,41.12966415771311,-5.1624352933796445,3.4152733505601383,-8.577708643939783,915.779899653018,805.635090581357,110.14480907166103,30.030282213660662,-0.007864835219958066,0.02088227252239113,-0.05467301141221965,0.007988692687228571,Sideways
2026-05-26 00:00:00+05:30,813.7999877929688,824.9500122070312,802.0,802.8499755859375,243049,0.0,0.0,SIGNATURE.NS,857.5149932861328,820.8130017089844,841.1229444783435,38.82666972188557,-7.796701788678433,1.172878322712424,-8.969580111390858,917.967602250845,797.0623843214207,120.90521792942423,29.524548641758564,-0.01327358016845448,0.01892046925868353,-0.06374817714931183,0.030080370117016253,Up
2026-05-27 00:00:00+05:30,802.0,810.5,798.5999755859375,801.4000244140625,234845,0.0,0.0,SIGNATURE.NS,854.904995727539,819.992001953125,837.3398092341263,38.51486802019782,-9.887400113080048,-1.0391773644460705,-8.848222748633978,920.1275535982714,789.6824378568066,130.44511574146486,28.265654054065987,-0.0018060051266948207,0.018729071061417937,-0.0625858681150212,0.021649582053136163,Up
2026-05-28 00:00:00+05:30,801.4000244140625,801.4000244140625,801.4000244140625,801.4000244140625,0,0.0,0.0,SIGNATURE.NS,851.8224975585938,819.7260021972656,833.9169725845965,38.51486802019782,-11.412734696436587,-3.113888830844174,-8.298845865592412,920.92577597038,782.7192191468076,138.20655682357233,26.246678764489843,0.0,0.018453390410748057,-0.05919363868534467,0.013538776210882064,Sideways
2026-05-29 00:00:00+05:30,820.0,864.0,796.8499755859375,852.7000122070312,727631,0.0,0.0,SIGNATURE.NS,850.9949981689454,820.7060021972657,835.7058335010188,53.75388216781139,-8.38543103100676,-4.168197270876691,-4.217233760130069,919.6385303072318,782.3514660306589,137.2870642765729,29.16834631088789,0.06401296010750235,0.023793699516454634,0.0020035535364538075,-0.04708575564593087,Down
2026-06-01 00:00:00+05:30,851.0,874.0,811.0,820.1500244140625,250989,0.0,0.0,SIGNATURE.NS,848.0649993896484,821.3400024414062,834.2243278736896,45.96872365236064,-8.514631675126111,-5.037484151726575,-3.4771475233995357,916.7221868421849,779.4078119371119,137.314374905073,31.584893002967327,-0.038172847809301746,0.02503206913235587,-0.03291607954069119,-0.017070047653783837,Sideways
2026-06-02 00:00:00+05:30,820.0,841.5,809.1500244140625,827.0,572328,0.0,0.0,SIGNATURE.NS,845.9375,821.9750024414062,833.5362966476239,47.68584013463996,-7.972387612522311,-5.624464843885723,-2.3479227686365887,914.4366260440594,777.4383739559406,136.99825208811876,31.639541758893767,0.008352100691372044,0.025096171788803228,-0.022386405615072037,-0.024425649585285703,Down
2026-06-03 00:00:00+05:30,827.2000122070312,836.9500122070312,813.0,818.75,190005,0.0,0.0,SIGNATURE.NS,842.5450012207032,822.3150024414062,832.1280779192788,45.798060798977666,-8.114818758772685,-6.122535626863115,-1.99228313190957,909.3524762816902,775.7375261597161,133.61495012197406,31.090289648046443,-0.009975816203143917,0.024609655027526454,-0.02824181638515248,-0.048549618320610666,Down
2026-06-04 00:00:00+05:30,819.9500122070312,827.0,801.0,812.25,216470,0.0,0.0,SIGNATURE.NS,837.9700012207031,823.2210021972656,830.2349276412523,44.309711712472925,-8.652452064139425,-6.628518914318378,-2.0239331498210467,899.7264848374225,776.2135176039837,123.51296723343876,30.72669753032884,-0.00793893129770995,0.02401468880363382,-0.030693224319767783,-0.04247460757156052,Down
2026-06-05 00:00:00+05:30,813.7999877929688,825.0,806.5999755859375,812.5499877929688,222765,0.0,0.0,SIGNATURE.NS,833.3350006103516,824.1990014648437,828.5506476557015,44.39951891633137,-8.95114064680672,-7.093043260816048,-1.858097385990673,887.6658952786255,779.0041059420777,108.66178933654783,29.846220879166957,0.0003693293850031143,0.023997430525225464,-0.024941965478660403,-0.044489525471652525,Down
2026-06-08 00:00:00+05:30,812.5499877929688,820.0,801.0999755859375,806.1500244140625,188919,0.0,0.0,SIGNATURE.NS,829.1875030517579,825.7930017089843,826.4172549660216,42.81327929963976,-9.593687006509413,-7.593172009954721,-2.000514996554692,878.2680212928473,780.1069848106685,98.16103648217882,29.064349703088066,-0.007876393422009298,0.023822191398066676,-0.027783195661907317,-0.022390433891314898,Down
2026-06-09 00:00:00+05:30,817.2999877929688,836.0,803.0999755859375,806.7999877929688,304093,0.0,0.0,SIGNATURE.NS,826.5800018310547,827.0960009765626,824.5489438066833,43.035860332128905,-9.935927822129884,-8.061723172389753,-1.8742046497401308,874.588124039687,778.5718796224223,96.01624441726472,29.338326468157668,0.0008062561052188943,0.02281926087095327,-0.023929945067953373,-0.01208477955815479,Sideways
2026-06-10 00:00:00+05:30,813.25,816.9500122070312,775.4000244140625,779.0,349507,0.0,0.0,SIGNATURE.NS,820.6975006103515,827.1810009765625,820.2109491584276,36.49331582179144,-12.30849811047824,-8.91107816000745,-3.3974199504707894,861.1595101680175,780.2354910526856,80.92401911533193,30.21058799135846,-0.0344570999176842,0.021020967776383005,-0.05080739319827485,0.017137324243822194,Sideways
2026-06-11 00:00:00+05:30,775.5999755859375,780.8499755859375,770.0,777.75,174327,0.0,0.0,SIGNATURE.NS,816.275,827.8710009765625,816.1670492385774,36.22663347709378,-14.126796790973572,-9.954221886200674,-4.1725749047728975,855.1818377057867,777.3681622942132,77.81367541157351,28.82768710525696,-0.0016046213093710016,0.02004313310741896,-0.047196104254081016,0.017550658198730362,Sideways
2026-06-12 00:00:00+05:30,779.9000244140625,786.2999877929688,753.0999755859375,776.4000244140625,410437,0.0,0.0,SIGNATURE.NS,812.5300018310547,829.1150012207031,812.3797135410045,35.92132847920878,-15.498090997180498,-11.06299570839664,-4.435095288783858,851.648983882472,773.4110197796375,78.23796410283444,29.13999604109798,-0.0017357448870941594,0.01985249287120358,-0.044466022590639746,0.02885105960140999,Up
2026-06-15 00:00:00+05:30,786.9500122070312,805.8499755859375,770.0999755859375,788.0999755859375,336139,0.0,0.0,SIGNATURE.NS,809.8850006103515,830.4040002441407,810.0673575452839,40.59413778880567,-15.46252093993155,-11.942900754703624,-3.519620185227927,848.0892897442758,771.6807114764273,76.4085782678485,29.612139181019554,0.015069488413147258,0.020224708955379218,-0.02689891158373874,0.006090659785335406,Sideways
2026-06-16 00:00:00+05:30,790.0,803.5,790.0,797.0499877929688,211247,0.0,0.0,SIGNATURE.NS,807.8325012207031,831.355,808.8276080450635,43.96066254812983,-14.5444805088772,-12.46321670553834,-2.08126380333886,844.1153792967369,771.5496231446692,72.5657561520677,28.59698812623691,0.011356442690379609,0.020478766333632225,-0.013347461771395732,-0.0233987374249236,Down
2026-06-17 00:00:00+05:30,801.0,808.0,777.4500122070312,792.3499755859375,277157,0.0,0.0,SIGNATURE.NS,806.4125,831.5959997558593,807.2583097156229,42.595524652161416,-14.034398745975409,-12.777453113625754,-1.2569456323496553,842.7848932767249,770.0401067232751,72.74478655344979,28.73648810243204,-0.0058967596499757136,0.020041953711145963,-0.01743837603467521,-0.015207910852849893,Sideways
2026-06-18 00:00:00+05:30,806.9500122070312,815.9500122070312,786.25,791.4000244140625,230742,0.0,0.0,SIGNATURE.NS,804.8900024414063,831.9159997558594,805.74799682976,42.309543367973504,-13.550605449766294,-12.932083580853863,-0.6185218689124312,841.0989896070732,768.6810152757394,72.41797433133388,28.805311252760557,-0.0011989035163060269,0.020030579142184535,-0.016760026819100448,-0.044099094436978126,Down
2026-06-19 00:00:00+05:30,792.0999755859375,804.0,781.5,798.7999877929688,257371,0.0,0.0,SIGNATURE.NS,803.8250030517578,831.3079992675781,805.086281683399,45.38559631998968,-12.426831794877671,-12.831033223658626,0.40420142878095433,839.4298181170799,768.2201879864357,71.2096301306442,28.354931877563377,0.009350471506978986,0.02018148736764803,-0.00625137964073193,-0.05295441717499372,Down
2026-06-22 00:00:00+05:30,792.5999755859375,800.0,791.2999877929688,792.9000244140625,179901,0.0,0.0,SIGNATURE.NS,802.7875030517578,830.75,803.9256857529859,43.39871848429741,-11.875418382727958,-12.639910255472492,0.764491872744534,838.3959578557598,767.1790482477558,71.21690960800402,26.951009043953942,-0.0073860333864144145,0.020173352890586516,-0.01231643317828005,-0.06621263511600528,Down
2026-06-23 00:00:00+05:30,793.7000122070312,798.0,771.2000122070312,778.4000244140625,178994,0.0,0.0,SIGNATURE.NS,801.5650054931641,829.8880004882812,801.4946703873742,38.89240604250825,-12.464762081098115,-12.604880620597617,0.14011853949950215,838.7259136454535,764.4040973408747,74.32181630457876,26.940221811740713,-0.018287299222515707,0.02036284884670717,-0.02889969112966617,-0.0504882420291648,Down
2026-06-24 00:00:00+05:30,775.0,789.5999755859375,774.1500244140625,780.2999877929688,242131,0.0,0.0,SIGNATURE.NS,800.5100036621094,829.51,799.4761291879071,39.77484411742061,-12.632885995964216,-12.610481695670938,-0.022404300293278112,838.8103395751976,762.2096677490212,76.6006718261765,26.119488194607445,0.0024408572961396313,0.020379989874083067,-0.02524642512483976,-0.03114185335527142,Down
2026-06-25 00:00:00+05:30,780.9500122070312,807.3499755859375,754.0,756.5,496765,0.0,0.0,SIGNATURE.NS,798.2650024414063,828.6109997558593,795.3831645033445,33.289756346519184,-14.519217023905867,-12.992228761317925,-1.5269882625879418,841.0899165243504,755.4400883584622,85.64982816588827,28.064523008273877,-0.03050107415775516,0.021405701158921132,-0.052319721287633306,0.009253139458030413,Sideways
2026-06-26 00:00:00+05:30,756.5,756.5,756.5,756.5,0,0.0,0.0,SIGNATURE.NS,793.4550018310547,827.6019995117188,791.6800059792164,33.28975634651917,-15.831650541251406,-13.560113117304622,-2.271537423946784,832.154586723849,754.7554169382604,77.39916978558858,26.0599142219686,0.0,0.0146221076007454,-0.04657479220091082,0.0015201908976372192,Sideways
2026-06-29 00:00:00+05:30,785.0,785.0,730.0,740.4000244140625,561808,0.0,0.0,SIGNATURE.NS,789.4675018310547,826.385,786.7961982111065,29.514390513021084,-17.96382128629773,-14.440854751103245,-3.5229665351944845,832.5313907111436,746.4036129509659,86.12777776017765,28.1270632061137,-0.021282188481080655,0.013062440864750712,-0.06215262477959812,0.06530250404057014,Up
2026-06-30 00:00:00+05:30,741.0,748.2999877929688,731.9500122070312,739.0999755859375,196500,0.0,0.0,SIGNATURE.NS,785.0725006103515,824.6469995117187,782.2537008182333,29.22616042221668,-19.533317118007176,-15.459347224484032,-4.073969893523143,829.825983589968,740.3190176307351,89.50696595923296,27.285842661815398,-0.001755873561935406,0.012708589879089105,-0.05855831784793491,0.05824658402132421,Up
2026-07-01 00:00:00+05:30,743.0999755859375,760.5,735.0999755859375,756.0,292009,0.0,0.0,SIGNATURE.NS,781.9350006103516,822.5839990234375,779.7533483593539,37.73830152976316,-19.19222709423036,-16.205923198433297,-2.9863038957970645,825.5893919029426,738.2806093177606,87.30878258518192,27.151141358404477,0.02286568119646426,0.014143926502313183,-0.03316771929905636,0.017923264276413775,Sideways
2026-07-02 00:00:00+05:30,761.0,767.7000122070312,750.0,763.5,237469,0.0,0.0,SIGNATURE.NS,779.4975006103516,820.6369995117187,778.2054104203678,41.1226341757232,-18.1079858836448,-16.5863357354756,-1.5216501481692006,821.5226153160664,737.4723859046368,84.05022941142965,26.47606070473496,0.009920634920634885,0.01443516961369682,-0.02052283759450859,0.05926653569089724,Up
2026-07-03 00:00:00+05:30,764.75,768.0,753.3499755859375,757.6500244140625,224719,0.0,0.0,SIGNATURE.NS,776.7525024414062,818.67,776.2477546102434,39.3269900808769,-17.51881505732183,-16.77283159984485,-0.7459834574769815,816.9139176016878,736.5910872811247,80.32283032056307,25.63134382682978,-0.007662050538228549,0.014448499922155321,-0.024592747325953714,0.12037213519844547,Up
2026-07-06 00:00:00+05:30,758.0,798.0,758.0,788.75,842392,0.0,0.0,SIGNATURE.NS,775.8825012207031,817.74,777.4384446473631,51.461368639585714,-14.376659633178292,-16.29359720651154,1.9169375733332465,814.1690104515997,737.5959919898066,76.57301846179303,26.682674666766047,0.04104794375211562,0.017474063186041514,0.016584339457395028,0.07321711568938194,Up
2026-07-07 00:00:00+05:30,795.9000244140625,823.0,775.0,782.1500244140625,857072,0.0,0.0,SIGNATURE.NS,774.6500030517578,816.0490002441406,777.8871665299059,49.2120032544,-12.277514152363665,-15.490380595681964,3.2128664433182994,810.377566029777,738.9224400737387,71.45512595603827,28.205340761997043,-0.008367639411648198,0.017545919308386837,0.009681819315507774,0.05165244789089063,Up
2026-07-08 00:00:00+05:30,782.0499877929688,782.0499877929688,758.0,769.5499877929688,243732,0.0,0.0,SIGNATURE.NS,774.1775024414062,814.3680004882813,777.0931495073405,45.15419997284452,-11.498100937426784,-14.691924664030928,3.193823726604144,809.9124050644612,738.4425998183513,71.4698052461099,27.91567530857315,-0.01610948824112468,0.016151007047869863,-0.005977330307125127,0.09375612443447001,Up
2026-07-09 00:00:00+05:30,770.0999755859375,823.0,765.0,808.75,1051196,0.0,0.0,SIGNATURE.NS,775.7275024414063,813.2820007324219,780.1080876494985,57.02617628061571,-7.629350568041559,-13.279409844833054,5.650059276791495,814.5072940242112,736.9477108586013,77.55958316560987,30.064555643675067,0.050938877043523734,0.019816999801153663,0.042569713532991625,-0.019288996087712507,Sideways
